39.5372	-7.6258	-1.0457	4.3244	1.6949	1.4079	6.4020
1.8610	19.7518	-0.9895	0.4713	0.4023	1.1809	3.6435
9.4469	29.0009	-0.4924	1.6081	0.3753	1.6392	6.5583
19.0669	-15.4473	-1.6457	3.8824	1.6182	1.3703	3.6767
9.3180	35.1390	-0.7589	0.7985	0.6506	1.7631	5.4550
49.9644	26.3054	-0.4187	4.0516	1.6167	1.6312	6.0426
28.9555	-10.5556	-1.1860	3.8066	1.6546	1.4990	6.7431
15.4256	-8.9093	-1.1635	0.3786	0.3749	1.1263	2.9710
8.6958	29.8306	-0.4549	1.6254	0.4892	1.8159	4.8125
33.1442	-23.5544	-1.5378	3.5717	1.6038	1.4562	2.9501
33.5568	35.4701	-0.6169	3.6776	1.6247	1.6414	6.8749
34.0676	-8.9170	-1.0820	4.0686	1.7068	1.4603	3.4830
