22.4462	30.9993	-1.7016	4.0017	1.6789	1.3316	3.3797
29.8906	33.5886	-1.6994	3.6865	1.6206	1.3850	3.5112
3.8402	-12.2153	-0.6610	0.5493	0.5619	1.6635	1.3075
30.7903	-11.4560	-0.7753	4.1339	1.6371	1.4844	4.6953
42.8889	-34.8867	-0.1816	3.7537	1.6591	1.6375	2.5436
2.8112	-12.3734	-0.6812	0.4923	0.5779	1.6853	1.3436
41.5359	-21.4790	-0.9762	3.7627	1.5465	1.4613	2.9860
48.0229	-11.3385	-0.5590	4.3673	1.6936	1.5815	2.6969
7.3114	-34.1413	-0.5674	3.5539	1.4918	1.4691	2.2086
-3.8787	5.4006	-0.9524	3.7953	1.6106	1.5782	3.5267
19.0944	-5.1428	-0.8777	0.6280	0.5408	1.6549	1.8560
-2.7796	-38.4252	-1.0531	4.2914	1.5770	1.5071	2.8076
55.0347	-22.6570	-0.3547	4.4413	1.7356	1.6997	5.3418
