18.3466	-6.1844	-0.9728	1.6264	0.4160	1.5811	6.3246
24.7660	-19.9861	-1.6006	3.4683	1.6347	1.3872	2.8321
66.5558	-2.2738	-0.6332	3.9838	1.6763	1.4986	3.3743
36.1040	-12.7717	-1.1265	3.9158	1.6277	1.4524	3.8559
43.6136	30.3880	-0.5540	4.0741	1.6628	1.5616	3.6553
49.4365	-12.0730	-0.8444	3.9067	1.6080	1.5130	4.0622
38.2236	33.9354	-0.4419	4.4286	1.6733	1.6001	5.8750
26.2871	-16.6862	-1.0611	0.6443	0.6405	1.8985	5.2121
10.3974	-6.2595	-1.0756	0.4208	0.3946	1.1746	3.0964
10.7534	-25.1360	-1.3223	1.7276	0.4945	1.7186	5.6813
