40.1030	1.9240	-0.0574	4.0974	1.6929	1.5394	2.4512
19.3927	-14.8505	-0.8559	0.6179	0.6252	1.7176	6.0276
22.6918	15.3123	-0.7736	3.4359	1.6035	1.4622	6.9281
6.7831	-10.4711	-0.9255	0.5863	0.4829	1.3734	3.1250
31.7873	8.0199	-0.2714	3.7253	1.5724	1.4528	5.6994
38.3505	9.1371	-0.3312	3.3059	1.5287	1.4097	6.9277
27.2611	39.1392	-1.5697	0.7854	0.6556	1.7816	1.0183
21.7469	-14.3016	-0.7654	0.6156	0.5475	1.5996	3.1835
31.0499	-3.9071	-0.3943	3.7662	1.5994	1.4794	5.8174
13.0908	41.2536	-0.9709	3.7272	1.6209	1.5354	3.7392
47.1213	17.5727	-0.6308	3.5269	1.5733	1.6428	7.0648
16.3848	-13.0897	-0.6755	0.5363	0.5894	1.6900	2.6286
-0.5364	23.9542	-1.2929	0.4092	0.5225	1.4877	0.8991
44.5805	19.4908	-0.6121	3.9933	1.6284	1.5046	3.8075
