57.7562	5.3834	-0.4031	4.5645	1.7063	1.6388	3.2162
29.5115	-8.1684	-1.0006	0.8225	0.6050	1.6920	5.2290
20.7275	18.9662	-0.5709	0.7130	0.6406	1.8911	3.6527
14.7340	14.9710	-0.8672	0.6184	0.6630	1.7883	4.9422
50.0364	15.4084	-0.6961	0.9278	0.5825	1.8405	1.8545
50.9468	-39.1691	-0.5802	3.9762	1.6079	1.5697	2.8270
-5.0314	4.3430	-1.1949	3.4566	1.5475	1.4264	3.6857
31.2455	-8.2404	-1.1314	0.4524	0.4584	1.3960	3.0084
27.4852	-24.1893	-0.4877	3.8383	1.5496	1.4535	4.2343
51.3757	-26.2543	-0.5430	3.8097	1.6357	1.5906	3.0286
32.9268	-16.2333	-0.7439	3.2381	1.5250	1.4552	6.8767
47.4392	-9.3825	-0.8527	4.3218	1.6742	1.4209	1.5997
7.9935	-13.5295	-0.5838	0.3938	0.4784	1.7236	1.4085
13.9183	26.2398	-1.0296	0.8269	0.6097	1.8148	1.6967
23.4612	-8.7167	-0.9234	0.4622	0.5555	1.5968	2.7691
18.7605	-18.1630	-0.3449	3.8390	1.6062	1.6094	4.5495
5.0339	15.5646	-0.8843	0.6141	0.6594	1.8572	6.6576
