36.4890	7.7024	-0.4616	0.6501	0.6879	1.8074	1.8234
3.3313	-12.6102	-0.6785	0.5013	0.4969	1.6906	3.9118
17.0065	-13.3528	-1.0156	0.5434	0.4102	1.3017	2.8590
-1.0706	-19.0745	-0.4094	0.6306	0.6797	1.7118	5.6027
17.2109	-6.1595	-0.8278	0.4387	0.4959	1.5921	5.0410
18.2953	-7.5211	-0.8138	3.6173	1.5802	1.4548	5.7125
35.9783	-21.9223	-0.6561	0.8392	0.6621	1.7445	2.7003
44.4882	-26.7148	-0.5929	3.6909	1.5767	1.6318	5.9664
19.1714	0.6453	-0.6221	0.6009	0.5427	1.7070	4.4901
45.5318	-11.0545	-0.2293	3.9469	1.6198	1.6489	6.9266
-1.5028	-19.8485	-0.2711	0.5850	0.6203	1.8040	5.3971
35.6277	3.9147	-0.3893	1.5707	0.3321	1.6220	6.1481
