58.0995	16.6726	-0.2081	4.0911	1.6345	1.5755	3.3034
27.8922	-6.3565	-0.8453	3.4248	1.5351	1.4341	5.8475
16.2626	-31.9671	-0.9292	5.1140	1.7742	1.7639	6.7326
38.3612	-23.5438	-0.7862	1.6920	0.5965	1.8957	4.1158
54.6733	-10.2252	-0.1981	3.8633	1.6358	1.5832	2.5512
19.9817	-35.2618	-1.6685	0.8393	0.6869	1.7847	5.2334
10.6157	35.9760	-0.3713	0.5498	0.6663	1.7999	6.6096
43.4040	22.6052	-0.3154	4.0506	1.6031	1.6330	2.8478
-2.0563	-20.3011	-1.2621	1.5754	0.6144	1.7171	3.5435
35.7840	15.3244	-0.5068	3.9407	1.6532	1.5060	6.2480
0.8449	35.1207	-0.6218	0.7373	0.7065	1.7861	6.4583
34.3858	37.4611	0.4109	0.8715	0.7037	1.8440	5.7889
20.7942	-24.3305	-1.1160	0.4353	0.6536	1.8606	1.1572
