21.5579	-6.4706	-0.8970	3.4351	1.5733	1.4695	6.0423
10.0454	16.6483	-1.1219	0.8028	0.6489	1.6747	1.4631
55.4075	-15.4432	-0.5230	4.0086	1.6666	1.5830	5.8422
11.1867	-11.8998	-0.4780	0.9920	0.5318	1.8734	3.9057
8.7434	5.8409	-1.0479	0.4023	0.4046	1.1874	3.1036
-0.5780	-9.9955	-1.0636	0.6057	0.5097	1.4683	1.4358
27.3414	13.4056	-1.0993	0.7255	0.6521	1.6748	6.9794
-0.9747	-7.4489	-1.1103	0.3645	0.4004	1.1233	3.2357
24.0541	2.4400	-0.6955	0.5629	0.5616	1.6729	4.5209
24.3098	-12.6510	-0.7932	0.5148	0.5240	1.6889	4.5555
