11.9969	16.3795	-1.0422	0.8057	0.5425	1.6504	1.7531
10.3599	5.6945	-1.0935	0.3511	0.4078	1.2033	2.9745
27.6104	-13.4393	-0.8222	0.7605	0.6156	1.7306	6.4642
0.6717	-9.9894	-1.0091	0.4380	0.4219	1.2385	2.7163
0.5184	-7.4129	-1.0912	0.4097	0.3752	1.1298	3.2543
12.5379	-12.2558	-0.5080	0.9114	0.5746	1.8777	4.0628
29.2571	12.6041	-0.9905	0.7878	0.6529	1.7090	6.6198
30.3054	11.1419	-0.7119	0.5496	0.5614	1.7782	4.4362
32.9577	16.6917	-0.9985	1.8822	0.6728	1.8416	3.5996
47.0944	-13.4025	-0.6448	3.5200	1.5345	1.5686	2.8213
