6.7181	15.5562	-0.8151	0.6708	0.6127	1.8501	6.7333
14.8916	-12.7628	-0.7401	0.4761	0.5297	1.6563	2.5200
30.0322	-22.2295	-0.6022	4.5605	1.6355	1.4820	1.2205
52.7060	-31.1060	-0.4205	3.8958	1.5925	1.5628	2.2243
9.7536	-13.5026	-0.5096	0.4382	0.4655	1.7978	1.3660
34.5052	-16.3848	-0.7853	3.6151	1.6013	1.4310	6.8849
33.8555	-4.6550	-0.6759	4.0144	1.5954	1.5050	5.6510
51.2364	-4.8355	-0.4695	3.8787	1.5010	1.5138	3.1892
32.9112	12.6360	-0.9644	4.0889	1.6744	1.4644	3.2264
65.7474	-20.2485	-0.5005	4.0850	1.5870	1.5234	2.6643
29.6885	-10.1430	-0.7701	1.5113	0.5359	1.6066	2.6714
