37.1116	18.0650	-0.2081	3.4548	1.6422	1.3738	3.1498
59.8534	3.4901	-0.2200	3.9852	1.6669	1.4547	6.2792
48.7993	-11.1441	-1.2760	3.8284	1.5519	1.5330	2.9128
14.4916	30.0456	-0.4880	0.7636	0.6213	1.7256	6.8299
17.6204	32.0937	-0.7664	1.6541	0.4966	1.7203	6.2781
35.0178	-26.5666	-1.5713	4.0889	1.7023	1.4140	4.5407
8.2698	35.5541	-1.2915	0.5616	0.6346	1.7090	6.7030
32.0748	30.4656	-0.3163	3.6799	1.6010	1.5677	6.5926
-0.9480	26.5879	-0.7474	3.6971	1.5231	1.4383	1.1005
38.2437	30.3303	-0.2596	3.6534	1.5441	1.4968	3.5129
