-1.5830	-15.1526	-1.1157	0.7916	0.6254	1.5469	2.2285
21.9956	38.6993	-1.6358	3.7558	1.5677	1.4681	4.7855
24.6826	38.7609	-1.5758	3.9282	1.6790	1.5188	2.1857
16.2926	-11.3629	-0.6632	0.7213	0.6221	1.7895	1.9468
1.0223	-14.1019	-1.0614	0.6433	0.4044	1.3250	2.3276
24.4051	-15.8955	-0.7105	0.6543	0.6069	1.8184	2.8903
17.9624	-27.0462	-0.5421	3.8390	1.6572	1.5714	2.9273
-1.4311	-12.1624	-0.9436	0.4820	0.4344	1.5996	4.4250
33.7192	1.7424	-0.6685	4.1475	1.6121	1.4210	3.1571
23.9988	28.2670	-1.4489	4.0170	1.6202	1.3398	3.2924
25.6202	-8.4888	-0.6940	4.4023	1.6831	1.5829	5.2094
26.8668	-14.7145	-0.7281	0.6849	0.6356	1.7434	2.8256
66.3750	-33.5803	-0.2072	3.9670	1.6607	1.5375	3.6884
