7.5312	-6.2175	-0.9672	1.5510	0.4579	1.5043	6.4779
22.0664	-19.6179	-0.7833	1.6996	0.6077	1.8037	4.3813
47.1371	-13.4411	-1.2014	3.8309	1.6095	1.4936	3.4254
25.4293	-20.7401	-0.7509	0.7970	0.6264	1.8520	3.6229
-2.0470	-19.8990	-0.6451	1.6226	0.5927	1.8447	4.4242
34.4600	-33.3501	-1.9720	3.7452	1.6257	1.4501	1.5381
36.8207	-15.4915	-1.3777	0.6167	0.7049	1.6162	6.0786
4.3539	-20.3264	-1.2541	0.6299	0.7270	1.8336	5.9793
33.5374	-15.4881	-1.2148	0.5483	0.7662	1.8279	6.1564
25.5677	-15.6059	-1.5711	3.1809	1.3795	1.4032	2.7728
