35.8901	15.9812	-1.2035	4.0844	1.6634	1.5778	5.1351
30.4633	33.1710	-1.3065	4.1265	1.6666	1.5437	1.7058
38.8849	-0.9534	-0.3240	4.1883	1.6136	1.4543	2.2078
42.5752	5.0033	-0.4438	4.2125	1.6011	1.5001	2.1921
31.3194	-23.0408	-0.7398	0.6619	0.6424	1.7290	5.7524
34.8766	28.0223	-1.0874	3.6107	1.5491	1.5091	6.1423
24.6194	20.2684	-0.7746	0.4635	0.5154	1.6001	3.5576
20.8109	-15.0287	-0.8981	0.6698	0.6650	1.7428	5.9057
-2.8006	-11.0066	-0.8322	1.6020	0.5119	1.5634	2.5937
38.3992	17.4756	-0.8824	1.4323	0.5768	1.6427	3.2474
3.0561	-11.9429	-0.6123	0.4126	0.4381	1.7305	4.7119
33.6320	20.5124	-1.4189	3.9200	1.5464	1.4749	2.0113
