25.4054	-12.0547	-0.2633	4.5055	1.7630	1.6527	4.8264
31.0713	6.9750	0.1891	4.2314	1.5675	1.5080	1.7244
33.0556	-5.7003	-0.0662	3.8704	1.5942	1.5035	1.7168
13.8227	-11.4261	-1.0940	0.3826	0.3834	1.1269	2.8639
0.1058	-13.5630	-1.2005	0.4267	0.5599	1.7778	4.1942
31.0975	-17.3849	-0.3000	3.8841	1.6675	1.5041	1.8647
34.5103	19.4473	-0.4077	3.7625	1.5366	1.4633	5.1647
20.0272	-24.7571	-0.8411	1.7311	0.4623	1.5376	6.0952
3.7191	-4.5560	-1.1239	0.4701	0.4497	1.4853	1.7134
47.3320	-22.7491	0.1320	4.4225	1.7958	1.7136	3.6140
