25.6802	-15.5027	-0.4164	4.6285	1.7001	1.6512	4.9486
25.3549	16.6784	-0.2621	4.6066	1.7090	1.6656	1.9119
36.5646	-4.7340	-0.5199	4.4182	1.6162	1.5521	4.9535
28.9465	4.7852	-0.2854	3.9936	1.6471	1.5299	1.8822
21.1215	31.7759	-0.0647	4.0424	1.6498	1.6599	4.9990
6.5440	25.8920	-0.7395	3.5013	1.5629	1.4862	3.0275
-1.0503	-13.5928	-1.1191	0.3909	0.5622	1.7655	1.2467
-1.4624	-27.4212	-1.3056	0.5200	0.5874	1.7711	4.3017
33.1892	-24.3450	-0.3930	3.6846	1.6167	1.4752	4.6109
25.1339	-39.5440	-1.0280	0.6447	0.4945	1.5869	5.1598
20.4645	-21.9399	-0.8986	0.4531	0.5405	1.4803	1.8901
