33.1954	11.1763	-0.9759	1.5076	0.5302	1.6169	3.6596
34.9534	-17.9533	-0.4800	0.6985	0.6718	1.8085	6.2726
3.4289	-10.1695	-1.0610	0.6188	0.5706	1.5161	1.4555
38.3862	-11.6116	-0.7157	3.7756	1.6369	1.4491	5.9174
15.0183	-12.7976	-0.3734	0.9020	0.5264	1.9234	0.9776
43.6781	-13.7619	-0.7474	3.5867	1.4815	1.4233	2.8627
-1.7649	6.6459	-1.1936	0.3562	0.3571	1.0608	3.0802
25.1222	-7.4084	-0.8312	0.5674	0.6108	1.6175	5.8919
14.0439	16.2748	-0.9768	4.3965	1.6749	1.4977	3.1660
40.3322	14.2451	-0.6123	0.7851	0.5823	1.9318	4.5164
