15.7704	-13.3433	-0.6751	0.8860	0.5314	1.7721	3.5591
-1.9369	-10.1344	-0.9830	0.5765	0.5014	1.5567	3.5838
14.4103	-12.7758	-0.7962	0.5772	0.6054	1.6254	2.2209
8.8408	-13.8863	-0.4722	0.7923	0.6159	1.8247	1.2005
29.9750	-20.3336	-0.5784	4.0024	1.7401	1.6293	4.5387
11.3391	-12.0571	-0.9195	1.6356	0.4899	1.5949	5.1953
13.2257	-15.0043	-0.7286	0.5998	0.5262	1.4878	2.3312
5.2592	10.9387	-0.9827	0.6487	0.4696	1.4591	1.5369
24.5742	11.4362	-0.5901	3.9770	1.6739	1.5805	6.8292
45.6544	14.4987	-1.3055	3.5040	1.6534	1.5309	5.0102
33.5681	-7.0124	-0.2791	0.5993	0.6778	1.7472	4.2183
19.5079	4.4585	-0.7142	0.6083	0.5675	1.5541	0.7302
