33.5206	17.5513	-0.7851	3.9007	1.7005	1.5430	6.2587
28.5108	30.2167	-0.7102	3.8051	1.6534	1.4996	3.0004
36.0522	-8.4816	-0.7089	0.8864	0.6301	1.8863	0.9246
2.7059	-5.2229	-1.0296	0.6556	0.4631	1.3813	2.5234
44.1842	25.5832	-0.5186	4.0559	1.6191	1.5792	3.1974
-3.5603	26.3029	-1.2646	3.7627	1.6820	1.3706	6.3139
32.9207	-24.7697	-1.4058	3.7812	1.4544	1.4139	2.9705
40.5004	-14.3753	-1.4032	4.0636	1.6337	1.5186	3.4519
3.4574	27.3887	-1.0597	4.1845	1.5768	1.4113	4.6346
2.6771	-5.6905	-1.1114	0.5181	0.4169	1.2065	2.9988
27.9794	25.9930	-0.7548	3.8029	1.5715	1.5483	3.0201
