38.1541	20.9149	-0.4211	3.9931	1.4840	1.4555	3.1370
55.9061	4.2306	-0.5973	3.9097	1.6616	1.5179	6.2181
40.3347	30.4202	-0.3283	3.7295	1.4786	1.6366	3.4184
13.8731	26.7387	-0.6064	4.2899	1.5920	1.4931	6.3181
0.8581	-0.7008	-0.9819	4.2429	1.6006	1.5136	6.7453
49.8055	-2.5849	-0.6397	3.9079	1.6324	1.6619	3.3969
-1.4965	0.1578	-0.9966	4.0635	1.5803	1.5479	1.5925
-4.3705	26.7571	-0.9578	3.9221	1.6514	1.4349	6.3227
51.1933	-10.7048	-1.6390	4.0025	1.6925	1.5833	1.8187
13.8402	29.5939	-0.7601	3.6374	1.5889	1.4712	5.6206
47.4076	-9.4766	-1.7907	3.8329	1.5488	1.5294	2.6118
29.3640	-3.3462	-0.7899	3.7636	1.6060	1.4636	6.2253
