36.7004	18.0044	-0.6005	0.6505	0.6899	1.8413	6.5137
33.9811	-8.4935	-0.7119	1.5392	0.6107	1.7798	5.1836
5.7043	23.9603	-0.3875	0.8016	0.6850	1.9486	6.8939
23.0911	-13.9923	-0.6882	0.4986	0.5311	1.7836	1.3130
7.1100	-14.6112	-0.6173	0.4101	0.4712	1.6921	1.6332
48.6558	3.4484	-0.7034	3.6297	1.5617	1.5629	6.1792
27.8177	-7.9505	-0.5948	0.4097	0.5018	1.8288	1.4438
30.7336	14.1699	-0.7372	0.6644	0.6461	1.8704	5.6939
5.6933	-7.9245	-0.7202	0.5256	0.5544	1.6165	1.6998
-4.2064	16.7845	-1.4439	1.6989	0.5175	1.6701	3.7292
