43.0123	0.5051	-0.0431	3.9299	1.6416	1.4925	5.5051
27.6884	-19.4958	-0.5900	0.5604	0.5962	1.8686	6.9218
35.9561	-7.0294	-0.3432	4.0255	1.6822	1.5710	5.7155
23.6372	-17.0641	-0.8653	0.5481	0.7111	1.7123	6.7215
18.3639	23.0190	-1.1895	0.4527	0.4997	1.4128	0.8628
26.6612	-18.5815	-0.6552	0.5119	0.5652	1.7199	2.4722
41.8858	-12.4407	-0.1761	4.2311	1.6896	1.5999	2.4630
39.5363	-29.8910	-0.1065	3.6309	1.6163	1.5459	1.1036
17.6029	-5.7223	-0.7494	0.5514	0.5228	1.6384	4.9088
16.4122	29.8358	-1.1631	4.2130	1.7281	1.5449	3.2342
7.9030	23.5847	-1.1302	0.7326	0.5263	1.6848	1.4387
-1.7300	-10.2814	-0.8681	0.5055	0.4560	1.3478	3.2994
