7.8449	-13.2258	-0.6711	0.8483	0.4866	1.6603	3.9021
-3.6324	-10.6861	-0.8587	0.5875	0.6572	1.7837	0.8990
2.7712	-19.1074	-0.5038	0.6574	0.6649	1.7713	5.1345
-0.7177	17.6913	-1.1712	3.6634	1.5658	1.4211	6.3514
-4.9490	-10.7249	-0.9145	0.6323	0.5797	1.6673	3.0664
22.3791	-8.4836	-0.7401	0.5944	0.5956	1.6219	6.2510
19.0716	16.3637	-0.8029	3.2043	1.5511	1.4343	3.1285
30.5032	-22.7688	-0.4736	0.8751	0.5537	1.8310	3.0358
19.7736	15.8457	-0.8069	0.5428	0.6070	1.6993	2.6459
36.8313	-5.7852	-0.4531	1.6676	0.5729	1.5878	2.5160
31.0784	12.8128	-0.8119	3.4061	1.5636	1.4239	2.5528
9.5274	-6.6682	-1.2657	0.3777	0.3971	1.0691	2.8834
43.2321	3.0019	-0.1359	0.7459	0.7009	1.7842	4.7263
24.0848	9.1322	-0.4456	0.6874	0.5514	1.6854	5.8686
