52.7261	17.7016	-0.7585	3.6408	1.7490	1.5869	6.2312
17.8681	-8.3558	-1.0003	0.6930	0.6225	1.6876	1.2851
3.4890	30.3562	-0.8204	3.9001	1.5196	1.3793	3.0492
6.2788	-5.8098	-1.0769	0.5754	0.3776	1.2074	3.2710
27.4747	-17.6478	-1.5299	0.8642	0.6883	1.6688	1.3027
30.1473	-38.2821	-1.3236	3.9376	1.6533	1.5774	2.5848
34.3073	-40.0440	-1.4682	3.8765	1.5887	1.4659	2.2335
13.1180	-8.6494	-1.2958	0.3706	0.4326	1.2091	3.1999
30.0598	-35.8976	-1.2850	3.7099	1.5841	1.4902	2.1058
38.2528	25.2917	-0.6767	3.4866	1.6009	1.4697	6.2403
7.9202	3.0652	-1.1383	0.4611	0.3741	1.1648	3.0139
