22.4144	14.4116	-0.5337	3.6219	1.6576	1.5760	3.1570
31.8281	-7.1633	-0.6125	3.7666	1.5856	1.5276	3.4980
25.8655	-7.0761	-0.5520	3.4630	1.6339	1.6809	3.4540
7.5299	-36.5848	-0.8657	4.3518	1.8257	1.8516	3.5608
9.5173	-36.4293	-1.1666	0.4644	0.6147	1.9579	2.0872
27.7979	8.3082	-0.4263	0.6688	0.7100	1.8443	6.7487
20.7708	30.8016	-0.4782	0.4343	0.5720	1.7682	4.4603
12.5920	36.2591	-0.9650	0.5775	0.7121	1.9178	5.2551
19.9331	-7.4695	-0.7133	3.7929	1.5629	1.5063	2.9989
16.7435	24.3786	-0.6369	0.5490	0.6421	1.7076	6.2072
65.1033	15.6308	-0.1334	4.1172	1.5779	1.5221	3.0724
