8.3062	-1.0237	-0.5746	4.6999	1.8109	2.0095	4.3071
5.9567	-6.1186	-0.9418	4.4600	1.6674	1.5185	1.1534
-1.2620	-23.7095	-1.8659	4.1028	1.6815	1.4068	1.0956
17.2017	-27.2522	-0.3317	4.1498	1.7949	1.7164	5.7116
30.0309	36.0957	-0.1746	3.3953	1.5727	1.6668	5.7742
-4.8485	6.1479	-0.7281	0.5129	0.6960	1.7664	2.1801
7.5506	-16.2193	-0.8925	0.8299	0.7950	1.9150	5.6387
-5.2208	-19.3074	-1.5001	3.9008	1.5793	1.4444	1.3151
11.2436	-17.9589	-0.7088	0.7473	0.7263	1.7915	5.6732
5.5860	10.7312	-0.6063	0.4763	0.5532	1.7320	4.8896
2.3869	-21.4664	-1.3560	3.5156	1.5154	1.5117	4.3382
