3.3852	-7.0295	-1.0151	4.5523	1.6842	1.4712	1.0108
6.5088	-2.2579	-0.6653	4.6744	1.7651	1.9684	4.1466
34.0069	32.3492	-0.5150	4.0397	1.7065	1.6967	0.8724
5.8064	10.0779	-0.6492	1.7729	0.5002	1.7391	6.9131
3.3287	-17.2052	-0.8944	0.7357	0.7879	1.8607	5.4510
10.9722	-29.8852	-0.6314	4.2561	1.6698	1.4196	2.6104
13.8793	21.5625	-0.8170	0.6854	0.6241	1.6735	6.6502
-1.3995	12.8427	-0.5154	0.4222	0.4756	1.7312	2.1338
10.9980	-4.9816	-0.6535	0.9120	0.6971	1.8675	3.2400
14.8374	-35.1615	-0.2080	4.7216	1.9170	2.4136	5.7267
-2.4580	-21.5699	-1.4194	3.4979	1.5852	1.5116	4.1220
-1.2706	6.0886	-0.8882	0.5223	0.4093	1.2256	2.7242
