9.7580	-34.2887	-0.2930	3.5532	1.5626	1.4425	1.6189
10.2624	32.0981	-1.6854	3.6447	1.6353	1.4423	4.6546
-1.4262	-10.7799	-0.1549	0.3672	0.4754	1.8806	1.3745
0.7337	26.5966	-1.2958	0.6881	0.5525	1.6990	3.5470
10.2385	-27.5982	-0.1331	3.7131	1.6633	1.6841	1.4669
-1.0127	-11.5261	-0.2523	0.5059	0.5354	1.8719	0.9678
-3.3540	-20.7982	-0.1325	0.3382	0.6016	1.9341	1.6369
20.3249	31.8519	-1.3139	0.5318	0.7226	1.7668	4.2451
7.8184	27.0687	-1.4766	0.3752	0.4486	1.2740	3.5808
1.2987	17.9486	-1.0377	0.3883	0.4495	1.2540	3.6336
4.7510	27.8174	-1.2752	3.6494	1.6781	1.5277	6.2243
