12.4216	2.4660	-0.7665	3.4914	1.5371	1.5169	3.1263
18.3677	-3.5189	-0.7138	4.3337	1.6498	1.4388	6.1650
2.8186	24.0792	-0.7792	3.8532	1.6743	1.5022	4.5557
51.0184	-1.4921	-0.2116	3.5552	1.5221	1.5684	3.0415
6.2052	27.5631	-0.3915	0.3809	0.6607	1.9398	4.0658
9.4174	7.5812	-0.4735	0.8481	0.5250	1.7869	1.4772
27.6861	-15.1818	-0.3217	0.3257	0.5295	1.8660	4.3459
9.0616	6.7272	-0.7218	0.5217	0.3775	1.4761	2.1787
-0.1606	-2.9217	-0.9016	4.0395	1.6207	1.4651	3.0756
22.4891	-6.1544	-0.7240	0.7397	0.5473	1.5540	5.3264
-3.0010	-10.3237	-0.9973	0.5779	0.4086	1.4300	2.7286
