6.9901	-2.8904	-1.0135	3.9481	1.6696	1.4970	6.2504
29.8871	-7.4800	-1.1434	4.0170	1.5677	1.4538	4.7179
-0.3077	-26.8932	-2.0461	3.8045	1.5834	1.4660	4.6343
-0.1235	10.7719	-0.5453	0.4545	0.4904	1.6281	2.1601
6.1482	-1.9214	-0.8760	0.5307	0.6207	1.6657	0.7982
8.7892	4.2485	-0.6129	4.1866	1.6464	1.6565	4.6834
-1.5052	-20.2758	-1.2947	0.6692	0.6757	1.8779	5.0312
-0.4174	17.4416	-0.6754	0.7444	0.6257	1.7668	3.4237
23.5965	-6.7788	-0.7675	0.5204	0.5651	1.7942	1.3127
0.9296	5.8469	-0.5031	1.1088	0.5760	1.8056	1.3302
24.4889	1.4751	-0.6624	0.7135	0.5250	1.7194	4.8570
38.4791	2.1997	-0.5254	0.7001	0.6280	1.7810	4.5976
20.6757	-7.3499	-1.0064	1.6043	0.4310	1.6862	6.2043
33.1988	1.3406	-0.6743	0.5455	0.5642	1.7350	4.4413
-1.3727	20.8705	-0.5712	0.3724	0.6357	1.7946	2.2275
