17.1263	7.5179	-0.9524	4.3511	1.7864	1.8084	1.6124
11.7155	7.1917	-1.0627	3.9940	1.5860	1.5352	4.7172
9.1304	6.8414	-1.0612	3.9562	1.6125	1.5032	4.6486
32.5052	0.8327	-1.0275	3.7721	1.7305	1.4428	6.3907
26.1553	8.4876	-1.1145	3.5097	1.5498	1.4967	1.6512
37.7595	7.6912	-1.0304	3.7543	1.6259	1.5823	1.6052
31.1978	8.3240	-1.0903	4.0782	1.6681	1.5038	1.4567
40.5437	7.2573	-1.0250	3.8844	1.6845	1.5426	1.4956
13.5419	-11.6530	-0.5990	0.5456	0.5754	1.6896	5.8301
5.1320	-4.5349	-0.8815	4.1215	1.5067	1.4877	6.2613
32.5333	-3.3685	-0.8672	0.6465	0.5935	1.7151	1.8715
6.3033	6.7153	-0.7751	4.2827	1.7728	1.9866	4.7221
34.0969	8.2246	-1.1508	4.1518	1.6740	1.5240	1.9726
-3.7295	10.3337	-0.6819	1.0027	0.5062	1.8680	5.2996
19.7776	23.8300	-0.9040	0.6968	0.6204	1.7036	6.4949
15.6525	-19.1762	-0.5927	0.3697	0.6245	1.8007	2.5584
55.0526	-3.7278	-1.0026	3.6529	1.7374	1.5248	6.4677
27.5221	-7.1769	-0.1743	0.7429	0.6278	1.8849	2.2120
17.2524	14.3427	-0.6870	0.4597	0.5785	1.7039	4.9799
