22.8995	7.1678	-0.9127	4.1776	1.7435	1.5978	1.5738
28.1253	7.5374	-0.9977	4.2388	1.6731	1.4527	1.4675
62.0768	8.0630	-1.0186	4.0585	1.6275	1.4027	4.7794
19.8487	19.9116	-0.4407	0.6080	0.6145	1.9127	4.6547
59.0140	-2.3932	-0.6564	0.9525	0.5248	1.7948	1.1278
3.2917	7.0084	-0.6472	0.6282	0.6338	1.8944	4.9040
17.9696	15.8283	-0.6705	0.6646	0.7232	1.7621	5.2480
8.7932	16.7371	-0.7079	4.1164	1.5963	1.6433	3.0254
60.9512	0.2050	-0.8243	3.9066	1.6726	1.4835	3.1754
34.4267	13.4206	-1.0632	0.5962	0.7278	1.6932	5.7434
14.8410	16.0274	-0.6257	0.8429	0.5803	1.8047	4.2772
21.1284	-15.2335	-0.1470	0.6739	0.6476	1.8810	3.0410
35.4526	13.9694	-0.9360	3.0290	1.6213	1.4704	6.2176
0.1869	15.7951	-0.5899	0.7237	0.5961	1.9216	4.3874
17.1186	-6.6461	-0.7643	3.3034	1.5165	1.4267	4.7906
