-3.2996	26.0244	-0.6654	4.2560	1.7104	1.5068	5.8518
47.5890	-21.2095	-0.7583	3.7493	1.6274	1.6740	5.8378
0.3545	36.6721	-0.4984	3.7714	1.7012	1.5088	2.7609
-2.7067	28.5984	-0.6183	3.4821	1.5739	1.5475	2.9182
36.0135	-17.6382	-1.0045	3.4010	1.6086	1.4888	6.3982
4.2382	-16.1377	-0.6350	3.9481	1.6494	1.5424	1.0786
41.2024	-22.9829	-0.8152	3.9442	1.6424	1.5707	2.3255
18.3827	-11.3402	-0.9465	0.5945	0.6328	1.7486	5.7665
39.3217	-19.8793	-0.7588	3.6988	1.6170	1.6638	5.9985
12.0082	-7.9682	-0.8369	0.4353	0.5733	1.6670	2.4739
-3.2895	-7.9036	-0.4959	0.6390	0.6251	1.8026	6.7144
48.2025	-2.6472	-0.4057	3.7308	1.5896	1.5604	3.4139
