23.7155	1.8528	-0.8606	3.5514	1.6153	1.5822	3.2542
0.8597	2.5989	-1.0539	4.4729	1.6467	1.4833	3.2675
-4.1275	15.7148	-0.8959	3.8024	1.7129	1.5408	1.5138
8.7686	32.0521	-0.8823	3.8308	1.6415	1.4241	6.3075
19.6795	29.9123	-0.3664	0.7211	0.7201	1.8705	4.8061
12.7541	6.1824	-0.7510	0.5222	0.6133	1.7544	2.7739
27.6759	-3.1297	-0.9517	0.6237	0.6332	1.6470	6.5510
38.0971	1.7141	-0.8809	0.8386	0.6648	1.7223	6.5618
11.7416	15.9676	-0.7237	0.6704	0.5691	1.5961	6.7345
11.7690	17.1106	-0.5960	0.5999	0.6728	1.8170	4.0071
19.8350	6.7667	-0.9987	0.4520	0.4097	1.6078	1.5095
15.8457	7.1992	-0.8406	0.7179	0.6165	1.7082	6.8432
44.8344	9.8478	-0.9470	4.3804	1.5956	1.4302	3.2194
10.1414	27.4500	-0.3499	0.6210	0.6906	1.8168	6.4541
