24.6793	0.3903	-0.6798	4.6349	1.7410	1.5097	6.4331
3.3765	-8.5536	-0.6417	4.0629	1.6754	1.4787	4.6525
3.8818	7.7410	-1.0224	4.1718	1.6935	1.4954	1.5714
55.7291	7.4731	-0.4376	4.5118	1.7572	1.5101	4.6785
0.0463	6.9331	-1.0576	3.5364	1.5636	1.5122	1.6640
8.0613	7.3586	-0.7498	4.5477	1.8015	2.0809	1.6029
14.9952	18.1082	-0.3150	0.2960	0.5195	1.7785	3.1669
0.0912	14.5413	-0.6774	0.4439	0.4846	1.7992	4.7060
-1.4277	19.8246	-0.4584	0.4295	0.5434	1.8498	5.0711
-0.6184	19.8496	-0.4847	0.4792	0.6025	1.8700	4.8718
45.0792	23.6140	-0.0824	4.8166	1.6764	1.6866	1.5617
24.0182	11.3678	-0.6606	0.3559	0.5015	1.8606	4.2223
-4.2270	-17.3867	-0.4065	4.2696	1.7099	1.6821	1.5676
-0.2518	19.0117	-0.5574	0.3759	0.5086	1.8461	5.0363
-1.7399	19.1405	-0.4029	0.4232	0.5791	1.9481	4.9536
45.0344	18.9119	-0.2863	3.7120	1.6483	1.6189	1.4791
