4.7603	7.7265	-1.1527	4.6022	1.7325	1.4654	4.7219
10.6406	7.5289	-1.1311	3.8997	1.5922	1.3894	1.5558
13.5578	7.6811	-1.0016	3.9299	1.6928	1.6256	1.5503
7.3720	7.8240	-1.1682	4.0717	1.6201	1.3544	1.5462
43.6715	7.0260	-1.0467	4.0223	1.6930	1.5353	1.5150
-5.1797	9.5310	-1.1056	3.3677	1.5748	1.5097	1.5719
31.4057	6.9941	-0.9890	4.3874	1.6777	1.5800	5.0162
29.1702	7.1125	-0.7943	4.5658	1.7260	1.8408	4.7484
-0.6635	15.7167	-0.9024	0.4641	0.4957	1.7905	4.8390
8.4200	-17.3220	-0.5810	0.5708	0.6305	1.7233	2.1359
-2.1322	-7.9628	-0.5013	0.4240	0.5136	1.6278	2.7880
4.9807	-11.2189	-0.5318	0.6292	0.5013	1.5524	2.0717
-0.4984	-13.5453	-0.4106	1.5270	0.3282	1.6044	5.9721
6.2137	-11.4214	-0.3597	0.5328	0.5352	1.7458	2.3028
