14.2465	7.9385	-0.8994	4.3580	1.6503	1.4387	4.6815
26.2587	3.3896	-0.6095	4.1214	1.7134	1.6385	3.1435
25.4481	8.1242	-0.7906	3.5097	1.6246	1.4730	1.5618
16.8424	8.3847	-0.8459	3.5782	1.5697	1.4951	1.6883
33.2921	8.4863	-0.6981	3.5724	1.6498	1.5167	1.5680
45.1224	17.9273	-0.0154	1.0559	0.5244	1.9246	4.4842
38.1326	14.6410	-0.6197	0.8743	0.5804	1.8454	5.3963
28.5078	12.3556	-0.2738	0.6790	0.6433	1.9344	4.2683
3.6851	17.4383	-0.7289	0.5042	0.5327	1.7908	4.9804
21.9078	-10.9490	-0.2732	0.2222	0.4522	1.8924	1.6778
-2.3777	13.0357	-1.2136	0.4900	0.4539	1.3891	2.3916
-3.9955	13.7810	-1.1775	3.4368	1.5580	1.4328	3.0506
-5.0563	26.7380	-1.0558	3.5798	1.5282	1.5006	4.8351
