10.2911	22.2427	-1.1852	3.8882	1.6582	1.5006	4.5025
3.0498	-35.3737	-0.6064	4.2262	1.6130	1.5366	1.3703
4.4591	-28.8937	-0.4363	4.3296	1.8172	1.7802	1.3656
1.3954	17.6251	-0.8053	0.8011	0.4992	1.7447	4.9953
1.5093	34.8217	-1.0417	0.6955	0.7278	1.7183	4.1760
33.5557	-27.5863	0.0380	4.0035	1.6063	1.5918	5.3639
5.3856	26.8960	-1.0488	3.0356	1.5477	1.4747	2.9480
8.6298	25.8876	-1.1888	0.7795	0.7861	1.6569	1.0322
22.0860	28.9055	-0.9877	1.6169	0.6599	1.7918	5.9031
-4.6242	-11.2052	-0.4496	0.3786	0.4638	1.8866	1.0184
3.4405	17.8221	-0.8093	0.5005	0.5511	1.8354	4.6729
-3.1301	38.6893	-0.7662	0.2718	0.4542	1.7868	4.6102
8.2380	27.6028	-1.2306	3.9233	1.6161	1.4958	1.6125
