15.0645	3.4042	-0.7676	3.8878	1.5885	1.6516	3.1257
38.5820	2.4882	-0.5337	3.9511	1.6335	1.4578	3.0916
8.5615	-4.5055	-0.6848	0.9109	0.8383	1.7285	6.4977
-4.8557	-13.3882	-0.8069	3.6314	1.5891	1.4801	4.7924
49.9870	-14.7902	0.2725	0.9608	0.5336	1.8169	1.1063
8.3108	-9.4643	-0.6289	0.5417	0.5220	1.5804	2.2312
62.2781	-7.2734	-0.1667	3.9128	1.5605	1.5075	2.9112
51.8642	-9.9098	0.1093	0.5050	0.5944	1.8884	2.0790
23.7221	-8.5938	-0.3120	0.7497	0.5719	1.8038	2.8699
2.1750	-9.3266	-0.6853	1.7761	0.5347	1.7869	5.0330
0.6630	-8.7514	-0.9213	0.3899	0.4086	1.2362	3.1914
53.9927	-12.9287	-0.0408	3.8790	1.6189	1.5217	6.1454
53.6133	1.5246	-0.3236	3.8374	1.5482	1.5772	3.0530
-1.8639	8.3952	-0.5010	0.6252	0.5099	1.6109	2.8476
-3.1126	-5.8639	-0.6332	0.8360	0.5361	1.7304	6.3074
33.6650	-16.6355	-0.2871	0.4714	0.5017	1.7625	4.2094
