9.6290	-3.2808	-0.5034	1.8485	0.5517	1.8257	4.5220
8.2357	-4.6731	-0.5492	1.8692	0.6080	1.8204	4.4239
6.0239	-38.9143	-0.3534	3.9664	1.6414	1.6181	6.8735
0.3255	-16.9692	-0.4610	0.4415	0.5512	1.8327	2.2200
15.5892	-9.0147	-0.4573	0.7041	0.5484	1.6421	3.0604
29.2785	-3.0912	-0.4207	0.8372	0.6574	1.7795	4.4455
43.8074	32.8218	-1.0272	3.5061	1.6001	1.3662	1.1811
-1.0219	-36.7374	-0.4404	0.2873	0.4689	1.8177	1.4254
-1.9152	19.1535	-0.7075	0.4206	0.5515	1.9258	4.9412
16.2013	-5.6579	-0.3489	0.5683	0.5971	1.7161	6.2404
-3.3746	14.6761	-1.3303	0.3521	0.4304	1.2302	3.2531
-0.8768	-7.8493	-0.5076	0.4730	0.4812	1.7414	1.8071
5.4443	11.4702	-0.8708	0.4565	0.4840	1.6049	2.8501
