15.7132	-34.2181	0.2167	4.0737	1.6163	1.5519	1.4981
16.2696	-27.4212	0.0811	3.6647	1.6951	1.5813	4.7865
5.7081	26.6623	-0.9943	0.5197	0.5204	1.7559	4.5855
-3.8848	-13.7654	-0.6816	0.6802	0.5529	1.6037	4.1219
10.1420	38.8615	-1.6531	3.5286	1.6110	1.4449	3.2218
4.5450	-11.5401	-0.1049	0.2908	0.4618	1.9348	4.0054
9.6507	33.6293	-1.4781	3.4893	1.4848	1.4092	3.5190
0.8570	-19.4399	-0.4502	0.4452	0.6140	1.8401	1.3959
25.0709	32.0931	-1.1344	0.6792	0.6878	1.7869	6.2915
11.2615	28.8066	-1.2179	3.7558	1.6055	1.5199	4.6682
6.3310	18.0790	-0.7185	0.3373	0.4564	1.7400	1.9240
6.3340	25.1187	-0.9903	0.5098	0.5695	1.8294	4.8598
8.9838	-21.1932	-0.1837	0.3712	0.5577	1.7979	1.0463
