2.8360	-3.3231	-0.9789	4.5584	1.6440	1.4961	6.2680
-3.6270	-3.5108	-1.0395	3.6978	1.6031	1.4726	6.2851
-2.2587	-10.1458	-0.7876	1.7578	0.4826	1.7163	1.3930
26.6740	-9.0852	-1.0039	4.4345	1.6836	1.4532	3.1463
1.6241	15.8731	-0.5172	0.7520	0.6103	1.7340	6.6967
-0.1149	-7.4002	-0.6439	0.9031	0.6921	1.9667	2.7583
11.0338	4.8818	-0.6341	1.6649	0.3976	1.6703	0.9752
17.4834	8.2444	-0.4947	0.7515	0.6361	1.7346	2.9165
-0.9525	-10.5296	-0.6551	1.6854	0.3530	1.7697	6.1370
10.7024	-10.2512	-0.8509	0.6711	0.5114	1.5994	2.9998
