23.7205	4.0991	-0.6378	3.9370	1.6740	1.5329	3.1926
15.7992	-5.2114	-0.4948	3.5394	1.6078	1.5479	4.7156
46.7320	0.4581	-0.1480	3.5114	1.5081	1.5794	6.3649
40.1111	21.2830	-0.8714	4.3703	1.6020	1.4863	4.8901
-2.7099	6.1221	-0.9627	0.4963	0.6106	1.7397	2.4446
32.9608	17.9905	-0.6927	0.4203	0.6337	1.8084	2.1232
44.2035	19.0606	-0.0460	0.8777	0.6838	1.8744	5.0845
2.8647	12.1672	-0.6859	1.8494	0.5317	1.8962	4.6367
-2.6091	22.7463	-1.3343	4.3182	1.6821	1.5101	1.5523
10.2837	9.9292	-1.0294	0.4084	0.4094	1.2632	3.0379
4.7686	-8.0842	-0.4627	0.5467	0.6574	1.7890	4.4218
0.1740	-5.0925	-0.7542	0.3954	0.4581	1.3744	3.1908
2.5953	-6.6012	-0.5494	0.9856	0.6057	1.8366	1.3699
-0.9528	10.5990	-0.7763	0.8350	0.4702	1.8345	7.0185
13.8648	-3.4931	-0.6594	0.4930	0.4501	1.4818	2.0182
-3.5235	-4.1948	-0.5353	0.9199	0.7081	1.9772	2.5557
