36.7248	11.0811	-0.4044	4.2987	1.6848	1.5716	6.8424
41.9731	14.3996	-0.3098	4.0576	1.6310	1.5371	6.7411
10.1857	12.5384	-0.5161	4.2073	1.7036	1.7095	1.7108
4.0439	-3.7296	-1.0712	3.5525	1.5477	1.3286	3.2417
12.8839	12.2557	-0.7182	4.0623	1.5804	1.4913	5.0032
-3.4997	-3.6511	-0.8297	4.0451	1.6138	1.4225	6.1936
15.5616	-8.2387	-1.1112	3.3709	1.5409	1.3516	2.0558
11.4751	-5.1939	-0.9766	0.4949	0.4709	1.5441	2.1757
37.5551	6.4055	-0.3008	0.7972	0.6161	1.7691	6.5215
1.4563	-12.5872	-0.8375	0.5356	0.7195	1.7448	0.8834
-2.5640	12.3238	-0.5445	0.5489	0.5274	1.7886	1.0539
