10.6315	23.9443	-1.1651	4.1420	1.6907	1.4751	4.5232
4.8275	-28.6233	-0.3569	3.7904	1.6777	1.8389	1.3303
3.4629	-35.2140	-0.6116	3.8496	1.5890	1.5084	1.3558
1.3842	17.6328	-0.8388	0.7255	0.4798	1.6650	4.9673
8.3117	27.4669	-1.2368	3.7941	1.6240	1.5020	1.4492
32.7872	-27.2486	0.2701	3.9535	1.6762	1.5974	4.2717
-4.8612	-10.5541	-0.3739	0.4450	0.5711	2.0393	3.3555
6.2487	27.8791	-1.1150	3.5150	1.7009	1.5593	1.3489
1.4471	34.8333	-1.1040	0.6772	0.5911	1.6745	4.6060
0.5989	19.7430	-0.7801	0.4507	0.5525	1.7048	4.4494
-1.3569	-21.7708	-0.7040	0.4891	0.5221	1.7308	1.2796
8.4231	25.9513	-1.2180	0.8543	0.7236	1.6471	7.0049
0.0901	38.8992	-1.2959	0.4042	0.5003	1.4131	3.3557
