15.2588	23.2684	-0.6018	3.7898	1.6391	1.5845	2.1242
18.2607	18.6827	-0.6631	4.1737	1.7096	1.5359	3.7497
20.7464	-19.0986	-1.0059	3.4929	1.5654	1.5823	2.4206
13.6898	10.9086	-0.7147	3.8814	1.6709	1.5238	6.9112
32.9364	16.5225	-0.3472	4.6528	1.7692	1.6939	2.1947
30.2794	-31.1493	-0.8277	0.7307	0.6432	1.8067	5.7754
16.8661	-8.0197	-0.7286	0.3762	0.5424	1.7858	2.3252
37.2191	24.8762	-0.2535	0.9469	0.5090	1.7567	2.0245
41.4390	36.7870	-0.3606	4.1525	1.6448	1.4813	3.7661
31.5283	20.8417	-0.5534	0.5521	0.6106	1.7056	5.2152
-4.3100	7.1233	-0.5663	0.6117	0.7155	1.7346	3.0655
34.9978	-32.8002	-0.9866	3.6139	1.5185	1.5010	2.4931
3.1460	28.3121	-0.9387	0.5444	0.6990	1.7225	3.6191
14.0059	-5.2804	-0.8821	0.6504	0.6643	1.7546	3.0631
-4.7429	-9.6234	-0.5880	3.8515	1.6108	1.4433	5.0687
27.5023	-18.7933	-1.0471	0.5699	0.6419	1.6958	5.8644
39.8348	-40.1055	-0.6750	3.9530	1.6288	1.6315	2.6289
2.7228	22.5801	-0.5747	0.2558	0.4625	1.8081	4.5643
36.6757	-36.1018	-0.8159	4.1146	1.6189	1.5590	2.5674
6.3215	16.6915	-0.9182	0.4932	0.5089	1.3992	3.6213
4.5710	12.4062	-1.0258	0.4645	0.3491	1.2823	2.9059
21.9561	-13.0493	-1.0217	0.5258	0.4610	1.6153	3.2342
