1.9419	35.6354	-0.5032	3.5883	1.5340	1.4417	1.1873
29.6712	-15.1957	-1.2666	3.9197	1.5900	1.5140	4.5003
-1.4889	6.5598	-0.7489	0.5058	0.5991	1.7184	4.5709
46.4999	-14.7445	-1.3301	4.1635	1.6457	1.5532	2.7281
25.5163	-13.3857	-1.0373	3.6632	1.6133	1.5181	6.0596
24.4592	-2.8977	-0.8615	0.9181	0.5160	1.8402	1.2110
2.7998	7.3916	-0.7599	0.5102	0.4904	1.5482	3.6213
5.5756	24.7044	-0.4004	0.3053	0.4882	1.8646	4.9047
34.3476	-5.7194	-1.0803	0.5790	0.5230	1.8922	0.9060
37.2647	-14.0857	-1.3025	3.5680	1.6133	1.6099	4.8068
38.7821	-6.9003	-1.2022	0.6451	0.6877	1.8206	3.7284
41.3100	-7.5678	-1.3726	0.6317	0.7081	1.7992	6.4772
