4.7997	-6.6000	-0.9870	4.5177	1.6963	1.4623	1.0766
7.4597	-1.6578	-0.6298	4.6466	1.7749	2.0004	4.2279
-3.8226	-23.6149	-1.8443	4.1112	1.6035	1.4125	1.0327
-0.1711	-21.9663	-1.4497	4.1342	1.4513	1.5213	4.2156
5.4918	-16.7350	-0.9072	0.8033	0.7686	1.8581	5.6427
31.8713	35.0927	-0.3351	3.8174	1.6814	1.7149	0.9292
24.7166	17.8944	-0.5944	1.6713	0.5653	1.6575	3.6178
20.4570	-31.5888	-0.2651	0.6649	0.6038	1.7781	2.9009
14.3080	-28.6342	-0.2549	4.1351	1.8229	1.7385	5.7538
16.2216	27.8147	-0.7219	0.3456	0.4988	1.6605	4.6213
8.0183	14.1551	-0.6298	0.5029	0.5724	1.7623	5.1006
-3.7705	-28.5451	-1.5322	3.5706	1.5587	1.4951	1.3023
