44.8009	-1.4199	-0.6611	3.3343	1.5320	1.3778	6.3382
6.4587	-2.6174	-0.9586	3.4397	1.6872	1.5438	6.2650
0.9457	-2.5994	-0.7558	3.2760	1.5173	1.5200	6.2350
2.9029	-23.4017	-0.9558	0.4431	0.5574	1.8905	1.1400
55.6949	-2.0249	-0.5898	3.9674	1.6076	1.5593	4.0781
49.1839	3.8658	-0.4778	0.8376	0.6741	1.7257	1.7577
21.1433	-9.1105	-0.5860	3.9905	1.6572	1.5803	3.1622
40.1272	6.5081	-0.7064	0.7428	0.6751	1.6832	6.9462
51.7713	-2.9455	-0.6998	0.7836	0.5639	1.6857	5.7765
4.2406	-24.4030	-0.8843	0.3026	0.4766	1.8021	1.4495
64.6756	-4.4384	0.0407	3.8451	1.4942	1.4198	4.7358
10.3155	-12.9638	-1.0818	0.3608	0.3813	1.1045	2.9807
48.5664	-4.2197	-0.7628	0.5621	0.7723	1.7404	6.2598
29.1776	7.2993	-0.6930	0.6239	0.6013	1.6492	6.4744
