-3.7417	18.4288	-1.1792	4.2197	1.7281	1.4688	6.8962
29.5753	-18.4793	-0.7088	4.1026	1.6090	1.7392	7.0210
32.6835	-21.7043	-0.7939	3.9512	1.6558	1.4524	1.1154
1.7411	22.4105	-0.9152	1.8401	0.6062	1.6934	2.1952
60.2353	-36.9940	0.3925	3.9269	1.6838	1.9056	7.0250
24.3000	29.5035	-0.8289	3.8025	1.7692	1.7632	5.2485
1.5511	12.7288	-0.8250	0.5453	0.6189	1.8074	2.4545
1.0097	13.6907	-0.8711	1.7601	0.5141	1.7342	3.1056
0.6855	23.4787	-1.0692	0.4705	0.5377	1.4120	3.4179
40.4881	-39.8122	-0.6417	4.0400	1.7217	1.5982	2.7505
20.9047	-0.6693	-0.7322	0.7715	0.5695	1.5509	6.8515
17.1673	3.1805	-0.6988	0.5846	0.6188	1.5911	4.1580
