-4.5213	-3.4182	-0.9360	3.8520	1.5878	1.4273	3.1797
-0.3047	-12.5177	-0.8857	4.0096	1.6077	1.5915	4.8357
29.2794	-2.7662	-0.7462	0.7501	0.5689	1.5312	5.9292
4.9606	-7.0869	-0.9155	4.2454	1.6602	1.4844	4.8526
0.7489	-25.6307	-0.5097	0.3135	0.5129	1.7978	4.3854
3.8267	-16.5430	-0.7344	0.7130	0.6132	1.7838	2.4243
0.5805	-12.6007	-0.9631	0.4661	0.4796	1.4949	3.8580
15.7225	23.9060	-0.5118	0.6663	0.6887	1.8104	6.8233
-1.8427	-9.0637	-0.7093	0.6299	0.4772	1.7051	2.7204
25.9545	12.4121	-0.2892	4.2492	1.7054	1.5239	6.3130
