28.0412	2.7734	-0.6904	4.1178	1.6592	1.6309	1.4054
33.8456	1.1821	-0.7591	3.9002	1.6221	1.4649	6.3310
60.4686	-9.4651	-0.5763	3.7783	1.5845	1.4509	6.1743
2.7328	28.8131	-0.5622	0.4206	0.5497	1.8282	4.6812
7.8598	-34.3022	0.3538	0.5339	0.7109	1.8273	1.3830
8.6497	5.9065	-0.4636	0.9914	0.5530	1.9865	1.6270
15.5900	13.7242	-0.5881	0.4879	0.4578	1.5817	4.8408
27.9760	-15.0481	-0.6348	0.5926	0.6906	1.7222	3.4966
-0.9207	16.2780	-0.8107	0.5744	0.5179	1.7221	3.3185
13.7404	13.9508	-0.5526	0.4765	0.5248	1.6511	4.3558
