10.9698	6.7433	-0.9765	3.9885	1.6020	1.5637	4.7348
16.4138	6.9592	-0.8148	4.2719	1.7664	1.8405	1.6141
8.3988	6.4717	-0.9788	4.0280	1.6523	1.5463	4.6396
22.6139	7.5585	-0.9511	3.9086	1.5692	1.4852	1.5924
25.4682	7.9629	-0.9665	3.7106	1.5442	1.4174	1.5669
33.7934	7.3770	-0.8963	3.9802	1.6156	1.4619	1.5972
37.0265	6.9094	-0.8095	4.0444	1.6921	1.6681	1.6133
30.2036	7.5260	-0.9130	4.0596	1.6058	1.4569	1.6029
39.6076	6.3617	-0.8354	3.5924	1.5739	1.5371	1.6017
3.8595	-4.8834	-0.8595	3.7967	1.5348	1.4451	6.1791
10.4476	-7.5884	-0.7663	0.6655	0.7546	1.5657	5.8012
-4.3519	10.1234	-0.5961	0.9929	0.5172	1.8662	5.0796
12.4746	-12.2013	-0.4559	0.5459	0.6113	1.6634	6.0976
7.0667	18.7175	-0.6269	0.3441	0.4919	1.7912	4.9544
29.5317	-4.1026	-0.8444	0.9713	0.6500	1.7487	2.7633
26.6517	-7.8678	-0.2747	0.3968	0.5518	1.9216	2.3685
5.5322	6.2942	-0.8084	4.4290	1.7459	2.0351	4.7314
6.2810	18.6896	-0.6725	0.4626	0.4337	1.6884	1.5794
16.9887	16.2271	-0.7159	3.7402	1.5876	1.4204	6.3321
14.2019	18.7654	-0.5946	0.3621	0.4977	1.7691	4.6754
