3.0792	-2.4362	-0.9793	4.5129	1.6824	1.5370	6.2975
13.6551	-5.4459	-0.7465	0.5974	0.5852	1.6486	3.8875
-0.9837	-8.2482	-0.7846	0.5451	0.5918	1.7414	2.3233
41.1505	-6.5555	-0.8561	3.7665	1.6028	1.4705	4.9301
18.3378	-4.2160	-0.6629	0.5559	0.6672	1.8654	2.1206
-2.1920	6.5849	-0.5821	0.4460	0.4686	1.7005	4.6447
-1.8285	6.2598	-0.6660	1.7855	0.3914	1.6760	6.1443
-4.9295	-11.8757	-1.0049	0.4198	0.5777	1.7409	1.9465
16.0214	-7.9477	-1.0891	0.4501	0.4486	1.3652	2.8864
-1.0835	6.6316	-0.6344	0.6126	0.4609	1.6729	2.0106
