9.1205	3.3969	-1.0577	4.5992	1.7056	1.4643	1.4050
-2.3587	-35.7138	-0.6748	3.6154	1.5994	1.5119	4.5017
2.2583	-35.4856	-0.6753	4.4059	1.5754	1.4654	1.2479
6.6154	27.8011	-1.1014	3.6609	1.7006	1.5866	1.3446
33.0591	-27.4973	-0.1612	3.5829	1.5624	1.6438	2.4747
4.1400	-28.7840	-0.5454	3.9888	1.7554	1.7727	1.4063
1.3854	17.6078	-0.8013	0.4294	0.5011	1.7614	5.2280
16.7250	-26.8649	-0.3578	0.8089	0.6492	1.8516	2.4561
8.7267	25.8375	-1.2538	0.7473	0.7890	1.5767	3.8536
1.7247	36.5267	-0.9898	3.6371	1.6601	1.4990	1.2401
-2.9968	38.7884	-0.6489	0.2419	0.4675	1.9095	4.5322
9.5141	36.9346	-0.8376	0.4807	0.6556	1.7776	4.5892
0.2465	-6.6510	-0.8120	3.8254	1.6738	1.6405	2.9301
21.9263	32.1648	-0.2808	0.3895	0.5195	1.9498	1.2405
13.1825	-32.9289	-1.0765	0.3524	0.5471	1.7693	1.5503
