3.8805	12.5857	-0.9867	3.4822	1.5539	1.4272	6.3188
22.3243	9.1727	-0.4985	1.8910	0.6707	1.7922	4.7402
-1.1438	17.9899	-1.2365	4.1798	1.6582	1.3981	1.5913
0.9563	18.4844	-1.2038	3.5955	1.5609	1.4704	1.5865
23.6057	9.5016	-0.5486	1.8282	0.6435	1.7379	1.6517
2.1021	21.1815	-0.9436	1.8826	0.4903	1.8531	1.3968
-2.9454	-8.7685	-0.7617	0.5435	0.4637	1.7593	1.2778
16.0166	-1.8039	-0.5380	0.4767	0.6050	1.6190	5.1237
2.4920	36.9291	0.0547	1.8474	0.6930	2.0169	1.4048
-4.9368	7.0835	-1.1355	4.0403	1.7119	1.5134	6.7912
