7.4120	8.6937	-1.1693	4.5868	1.6883	1.4521	4.8136
16.7013	-1.7749	-0.6698	3.4866	1.6250	1.4822	6.2778
27.3783	-2.0563	-0.4868	3.5522	1.6334	1.5194	3.1183
45.2821	2.9430	-0.1392	3.5656	1.6389	1.6200	3.1543
-5.1672	3.5821	-0.8951	3.4294	1.6131	1.4942	3.0355
1.8108	27.2459	-1.5444	0.8334	0.7035	1.6822	2.2198
33.5667	-4.6850	-0.1755	0.7094	0.6122	1.8610	6.1443
26.8315	9.3332	-0.5815	0.7046	0.6415	1.8064	5.9575
3.5584	20.6627	-1.3025	0.6735	0.5823	1.6849	3.6173
23.6312	7.9724	-0.9269	0.6959	0.6520	1.6704	6.1855
17.4276	5.6886	-0.6964	0.5312	0.6830	1.7076	4.0994
1.8529	31.5335	-1.3936	0.8616	0.6943	1.8585	1.2996
2.8996	-4.4961	-0.5002	0.5336	0.6955	1.8644	3.6716
