25.2556	13.9052	-0.8367	4.4529	1.7245	1.4958	4.8855
2.3782	27.1787	-1.1247	2.9684	1.5454	1.5116	1.7458
43.6168	19.0661	-0.7587	3.7853	1.7525	1.6905	1.8847
36.0635	16.9424	-0.8141	3.7477	1.6740	1.4996	1.7720
43.3611	17.4379	-0.7607	0.7833	0.6573	1.7373	2.3294
27.9514	14.9457	-0.8457	3.6345	1.5515	1.5457	1.6994
15.5086	-12.2769	-0.7013	0.7314	0.5582	1.6242	5.1871
24.7714	-37.2502	-0.5328	1.6560	0.6305	1.6105	2.4335
18.8250	-33.2383	-0.3314	3.7438	1.6518	1.5294	4.0012
25.9854	16.8463	-0.5644	0.4039	0.5014	1.8752	4.7334
