3.8719	-28.7473	-0.9517	3.8871	1.6440	1.5499	1.4324
6.2065	18.3761	-0.8889	4.2058	1.6100	1.4863	4.5833
32.8368	-5.3624	-0.6327	0.7775	0.6222	1.9017	2.9744
10.9373	-21.4107	-0.7097	0.5442	0.6735	1.7949	6.0700
34.7966	7.7216	-0.8626	0.7145	0.5711	1.6172	7.0313
1.0732	25.4020	-0.7481	0.5330	0.6809	1.7319	6.5806
19.4103	23.4448	-0.4300	0.4113	0.5508	1.8171	6.9338
11.4223	-18.0276	-0.7197	0.5779	0.6517	1.7117	2.8598
38.4525	4.6599	-0.7488	0.8384	0.4483	1.7868	5.0915
4.6266	24.0956	-0.7146	0.3799	0.5303	1.8471	4.7292
3.9074	15.3412	-0.8726	0.6008	0.5939	1.6464	4.3533
-0.2814	-7.4106	-0.6493	1.7974	0.4298	1.8498	5.6178
