8.1381	15.6158	-1.1491	4.1156	1.5785	1.4728	6.3033
12.0916	-28.9232	-0.9573	3.7722	1.5179	1.4738	6.3180
8.2998	21.2824	-1.1649	3.7432	1.5924	1.4821	6.3714
12.0089	-34.2216	-0.7871	3.9159	1.6544	1.6609	6.3072
7.2972	28.9686	-1.2094	3.3494	1.5021	1.4977	6.3540
7.1008	37.8981	-1.2989	3.8933	1.6273	1.5235	6.6030
16.7876	-25.0728	-0.8560	0.8019	0.6070	1.7210	1.6711
12.6844	-39.3824	-0.8605	3.9670	1.6111	1.5151	2.9255
8.8435	7.8943	-0.8180	0.4097	0.4911	1.7458	1.9144
31.3263	-3.4344	-1.1941	0.6553	0.6478	1.6472	6.6734
4.9262	40.9440	-1.2757	3.6203	1.6372	1.5011	4.6980
