6.1272	-3.0867	-1.0712	4.5486	1.6585	1.4608	6.2135
38.6082	0.0110	-0.9697	3.5649	1.5813	1.5345	3.0279
0.2123	2.6403	-0.8152	3.4922	1.4936	1.4296	3.0237
61.9739	-3.7076	-1.1858	4.2113	1.6693	1.6214	3.1076
46.1627	-12.8689	-0.9958	0.4584	0.4595	1.7418	4.6961
29.9902	-9.3731	-0.8172	0.8825	0.6235	1.6230	6.1652
30.9387	-13.0184	-0.5466	0.3211	0.4995	1.8433	1.4654
1.9085	-10.1922	-0.8596	0.5487	0.5361	1.7688	1.4065
-2.0857	-17.4739	-0.9079	0.6284	0.6736	1.8604	4.5498
8.8666	-30.5616	0.2505	3.9323	1.7470	1.7139	6.3477
0.6641	-23.3948	-1.2691	0.5731	0.6505	1.7088	5.1289
31.2615	-10.2064	-0.7931	3.5837	1.6437	1.6061	6.1350
1.7573	-7.4318	-0.9003	0.6521	0.5792	1.7217	2.4352
1.0209	-32.1495	-0.5937	0.9188	0.6404	1.9021	4.1536
18.0133	9.9454	-0.5704	3.5348	1.6798	1.5846	1.4315
6.3579	9.9990	-0.7063	3.5139	1.6217	1.5111	1.5743
