19.7999	-2.6545	-0.7703	3.3901	1.6423	1.6967	6.2594
7.3502	-2.4976	-1.0066	4.0313	1.6460	1.4300	3.1685
25.1247	-2.6738	-0.8127	3.3898	1.5888	1.4493	6.2972
0.3400	-17.9442	-1.3622	3.8452	1.6163	1.4783	1.6550
10.1952	8.9799	-0.2659	0.8283	0.7540	1.7863	4.6229
5.0276	13.3198	-0.5319	0.5307	0.5811	1.7109	3.2990
23.3860	5.1032	-0.6678	0.6014	0.6774	1.7470	6.5230
40.0721	4.4965	-0.4258	3.7205	1.5890	1.4726	4.6377
63.5312	-2.1070	-0.3754	3.6113	1.5673	1.4389	6.2721
6.0102	10.5963	-0.5715	0.5080	0.4543	1.5836	5.1166
1.8306	-23.9058	-1.2164	0.7009	0.6771	1.8315	2.2460
15.3891	19.3636	-0.0943	0.5091	0.6215	1.9998	5.1331
42.9498	4.6165	-0.5808	0.5541	0.6107	1.6720	6.1480
22.0158	3.7768	-0.4778	0.8891	0.6411	1.8876	3.8073
-4.5325	-24.9411	-1.1280	4.1217	1.6285	1.5149	6.3590
29.0699	-6.3438	-0.9609	3.5503	1.5303	1.4093	3.5869
15.5523	2.5028	-0.7030	0.5349	0.5232	1.6148	1.6562
48.0530	-4.6427	-0.5804	3.9572	1.5229	1.4588	3.1570
3.8467	-5.9630	-0.9001	3.7202	1.5658	1.4543	4.8370
65.3614	-5.7025	0.3695	3.6950	1.7230	1.6867	3.6795
