9.7670	7.4150	-0.9626	3.7951	1.6676	1.5185	1.6613
6.3270	7.5827	-0.9839	3.6759	1.6539	1.4638	1.5862
15.7243	6.6393	-0.8469	4.0030	1.6706	1.6590	1.5317
1.5905	7.9188	-1.0173	3.4947	1.5490	1.4539	1.6530
13.0930	6.9668	-0.8816	3.9087	1.6984	1.6021	1.5770
30.1981	0.2340	-0.8019	3.9004	1.7196	1.4165	6.3064
26.5475	-8.8037	-0.6243	4.4209	1.6249	1.5098	1.5032
22.8976	7.1879	-0.9266	3.7468	1.6595	1.5003	1.5701
26.9099	7.7176	-0.9041	3.7435	1.5344	1.4728	1.4533
54.4313	-11.7650	-0.7025	3.7845	1.5868	1.5395	6.1928
19.4629	19.1954	-0.1777	0.4665	0.6708	1.9057	3.9300
-2.9225	18.9590	-0.5228	0.8056	0.6611	1.8897	5.0253
-1.3438	11.7001	-0.7993	0.6338	0.4699	1.7598	5.6314
22.2184	10.3765	-0.4968	0.3905	0.5032	1.7956	4.8922
30.8572	7.5794	-0.6045	4.8750	1.8351	2.0254	1.6397
20.7872	19.8279	-0.2746	0.2675	0.5212	1.8482	7.0743
29.5125	18.1812	-0.1736	0.6643	0.7446	1.7615	6.9171
32.8634	11.5090	-0.5104	0.3614	0.5168	1.8583	4.8127
21.1577	19.1108	-0.2936	0.2616	0.4565	1.7972	4.7774
22.5247	-16.4237	-0.1811	0.8897	0.6508	1.7367	6.4277
2.5459	23.9373	-0.9029	0.4669	0.6102	1.5390	6.3299
12.6373	11.6512	-0.7007	0.4382	0.4882	1.8076	5.2538
9.6749	11.1272	-0.9932	3.8852	1.5542	1.4417	4.1658
5.0363	19.1506	-0.6080	0.5592	0.6226	1.8043	4.7430
