15.4445	-3.1725	-0.8032	3.9225	1.5890	1.4923	6.3269
11.3596	2.8756	-0.7839	3.9998	1.6009	1.4621	6.2555
8.9520	-3.3813	-0.8947	3.2736	1.5071	1.5182	6.2083
23.1060	2.6251	-0.6392	3.6376	1.5875	1.5414	3.0853
32.7808	-3.7233	-0.6338	3.6949	1.6012	1.4831	6.3566
27.8063	-3.9171	-0.6398	3.9894	1.6056	1.5082	6.2764
39.2127	-2.7335	-0.6575	3.9171	1.4804	1.2702	3.3302
-4.8613	3.3939	-0.8992	3.8005	1.6650	1.4715	3.1106
13.1878	-7.5930	-0.6706	0.5719	0.5840	1.7590	1.5174
1.7144	-10.3285	-0.8307	0.5576	0.5984	1.6891	1.2536
4.9743	-10.5011	-0.7656	0.4713	0.5041	1.7036	1.6715
27.5371	3.2828	-0.6237	4.0862	1.6248	1.5175	5.3288
0.1242	3.1216	-0.8747	3.8144	1.5864	1.5104	2.6883
50.4899	-1.9053	-0.2617	0.5864	0.6492	1.7719	4.8508
